# hydrate_peq.dat 1080 2017-03-14 16:22:02Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
155
11
-30.00 -29.50 -29.00 -28.50 -28.00 -27.50 -27.00 -26.50 -26.00 -25.50 -25.00 -24.50 -24.00 -23.50 -23.00 -22.50 -22.00 -21.50 -21.00 -20.50 -20.00 -19.50 -19.00 -18.50 -18.00 -17.50 -17.00 -16.50 -16.00 -15.50 -15.00 -14.50 -14.00 -13.50 -13.00 -12.50 -12.00 -11.50 -11.00 -10.50 -10.00 -9.50 -9.00 -8.50 -8.00 -7.50 -7.00 -6.50 -6.00 -5.50 -5.00 -4.50 -4.00 -3.50 -3.00 -2.50 -2.00 -1.50 -1.00 -0.50 0.00 0.50 1.00 1.50 2.00 2.50 3.00 3.50 4.00 4.50 5.00 5.50 6.00 6.50 7.00 7.50 8.00 8.50 9.00 9.50 10.00 10.50 11.00 11.50 12.00 12.50 13.00 13.50 14.00 14.50 15.00 15.50 16.00 16.50 17.00 17.50 18.00 18.50 19.00 19.50 20.00 20.50 21.00 21.50 22.00 22.50 23.00 23.50 24.00 24.50 25.00 25.50 26.00 26.50 27.00 27.50 28.00 28.50 29.00 29.50 30.00 30.50 31.00 31.50 32.00 32.50 33.00 33.50 34.00 34.50 35.00 35.50 36.00 36.50 37.00 37.50 38.00 38.50 39.00 39.50 40.00 40.50 41.00 41.50 42.00 42.50 43.00 43.50 44.00 44.50 45.00 45.50 46.00 46.50 47.00
0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
5.76524E+05 2.22499E-01 3.65500E-01 1.43400E-01 2.84500E-01 8.32000E-01 6.43141E+00
5.88205E+05 2.22990E-01 3.65400E-01 1.43900E-01 2.83600E-01 8.31300E-01 6.43429E+00
6.00081E+05 2.23463E-01 3.65300E-01 1.44400E-01 2.82700E-01 8.30700E-01 6.43663E+00
6.12155E+05 2.23893E-01 3.65300E-01 1.44800E-01 2.81800E-01 8.30100E-01 6.43933E+00
6.24429E+05 2.24366E-01 3.65200E-01 1.45300E-01 2.80900E-01 8.29500E-01 6.44167E+00
6.36906E+05 2.24853E-01 3.65100E-01 1.45800E-01 2.80100E-01 8.28800E-01 6.44438E+00
6.49589E+05 2.25262E-01 3.65000E-01 1.46200E-01 2.79200E-01 8.28200E-01 6.44727E+00
6.62480E+05 2.25759E-01 3.65000E-01 1.46700E-01 2.78300E-01 8.27600E-01 6.44944E+00
6.75582E+05 2.26246E-01 3.64900E-01 1.47200E-01 2.77500E-01 8.26900E-01 6.45216E+00
6.88899E+05 2.26657E-01 3.64800E-01 1.47600E-01 2.76600E-01 8.26300E-01 6.45505E+00
7.02432E+05 2.27154E-01 3.64800E-01 1.48100E-01 2.75700E-01 8.25700E-01 6.45723E+00
7.16184E+05 2.27643E-01 3.64700E-01 1.48600E-01 2.74900E-01 8.25000E-01 6.45995E+00
7.30159E+05 2.28054E-01 3.64600E-01 1.49000E-01 2.74000E-01 8.24400E-01 6.46285E+00
7.44359E+05 2.28547E-01 3.64600E-01 1.49500E-01 2.73200E-01 8.23800E-01 6.46485E+00
7.58787E+05 2.29037E-01 3.64500E-01 1.50000E-01 2.72400E-01 8.23100E-01 6.46758E+00
7.73446E+05 2.29449E-01 3.64400E-01 1.50400E-01 2.71500E-01 8.22500E-01 6.47049E+00
7.88340E+05 2.29942E-01 3.64400E-01 1.50900E-01 2.70700E-01 8.21900E-01 6.47249E+00
8.03470E+05 2.30434E-01 3.64300E-01 1.51400E-01 2.69900E-01 8.21200E-01 6.47523E+00
8.18840E+05 2.30847E-01 3.64200E-01 1.51800E-01 2.69000E-01 8.20600E-01 6.47814E+00
8.34454E+05 2.31320E-01 3.64100E-01 1.52300E-01 2.68200E-01 8.20000E-01 6.48033E+00
8.50314E+05 2.31834E-01 3.64100E-01 1.52800E-01 2.67400E-01 8.19300E-01 6.48289E+00
8.66423E+05 2.32242E-01 3.64000E-01 1.53200E-01 2.66600E-01 8.18700E-01 6.48563E+00
8.82785E+05 2.32716E-01 3.63900E-01 1.53700E-01 2.65800E-01 8.18100E-01 6.48783E+00
8.99403E+05 2.33231E-01 3.63900E-01 1.54200E-01 2.65000E-01 8.17400E-01 6.49039E+00
9.16279E+05 2.33705E-01 3.63800E-01 1.54700E-01 2.64200E-01 8.16800E-01 6.49259E+00
9.33418E+05 2.34134E-01 3.63700E-01 1.55100E-01 2.63400E-01 8.16100E-01 6.49589E+00
9.50822E+05 2.34631E-01 3.63700E-01 1.55600E-01 2.62600E-01 8.15500E-01 6.49791E+00
9.68495E+05 2.35106E-01 3.63600E-01 1.56100E-01 2.61800E-01 8.14900E-01 6.50011E+00
9.86441E+05 2.35552E-01 3.63600E-01 1.56500E-01 2.61100E-01 8.14200E-01 6.50305E+00
1.00466E+06 2.36028E-01 3.63500E-01 1.57000E-01 2.60300E-01 8.13600E-01 6.50526E+00
1.02316E+06 2.36524E-01 3.63400E-01 1.57500E-01 2.59500E-01 8.12900E-01 6.50802E+00
1.04195E+06 2.37022E-01 3.63400E-01 1.58000E-01 2.58700E-01 8.12300E-01 6.51005E+00
1.06101E+06 2.37448E-01 3.63300E-01 1.58400E-01 2.58000E-01 8.11600E-01 6.51318E+00
1.08037E+06 2.37925E-01 3.63200E-01 1.58900E-01 2.57200E-01 8.11000E-01 6.51540E+00
1.10002E+06 2.38438E-01 3.63200E-01 1.59400E-01 2.56500E-01 8.10300E-01 6.51780E+00
1.11997E+06 2.38916E-01 3.63100E-01 1.59900E-01 2.55700E-01 8.09700E-01 6.52001E+00
1.14022E+06 2.39436E-01 3.63100E-01 1.60400E-01 2.54900E-01 8.09000E-01 6.52260E+00
1.16078E+06 2.39843E-01 3.63000E-01 1.60800E-01 2.54200E-01 8.08400E-01 6.52519E+00
1.18164E+06 2.40337E-01 3.63000E-01 1.61300E-01 2.53500E-01 8.07800E-01 6.52704E+00
1.20281E+06 2.40837E-01 3.62900E-01 1.61800E-01 2.52700E-01 8.07100E-01 6.52982E+00
1.22430E+06 2.41331E-01 3.62900E-01 1.62300E-01 2.52000E-01 8.06500E-01 6.53168E+00
1.24611E+06 2.41832E-01 3.62800E-01 1.62800E-01 2.51200E-01 8.05800E-01 6.53446E+00
1.26824E+06 2.42261E-01 3.62700E-01 1.63200E-01 2.50500E-01 8.05100E-01 6.53762E+00
1.29070E+06 2.42757E-01 3.62700E-01 1.63700E-01 2.49800E-01 8.04500E-01 6.53948E+00
1.40582E+06 2.45335E-01 3.72500E-01 1.65100E-01 2.54700E-01 8.04900E-01 6.50232E+00
1.48632E+06 2.46984E-01 3.77900E-01 1.66100E-01 2.57000E-01 8.04800E-01 6.48326E+00
1.56971E+06 2.48742E-01 3.83300E-01 1.67200E-01 2.59100E-01 8.04500E-01 6.46521E+00
1.65775E+06 2.50385E-01 3.88600E-01 1.68200E-01 2.61200E-01 8.04300E-01 6.44745E+00
1.75099E+06 2.52202E-01 3.93900E-01 1.69400E-01 2.63100E-01 8.03900E-01 6.43015E+00
1.84993E+06 2.53946E-01 3.99200E-01 1.70500E-01 2.65000E-01 8.03500E-01 6.41347E+00
1.95241E+06 2.55757E-01 4.04500E-01 1.71700E-01 2.66700E-01 8.03100E-01 6.39671E+00
2.06112E+06 2.57588E-01 4.09700E-01 1.72900E-01 2.68300E-01 8.02500E-01 6.38144E+00
2.17659E+06 2.59493E-01 4.15000E-01 1.74200E-01 2.69900E-01 8.01900E-01 6.36555E+00
2.29937E+06 2.61423E-01 4.20400E-01 1.75500E-01 2.71300E-01 8.01300E-01 6.34991E+00
2.43002E+06 2.63455E-01 4.25800E-01 1.76900E-01 2.72600E-01 8.00500E-01 6.33504E+00
2.56922E+06 2.65525E-01 4.31400E-01 1.78300E-01 2.73800E-01 7.99700E-01 6.32007E+00
2.71768E+06 2.67758E-01 4.37000E-01 1.79900E-01 2.74900E-01 7.98700E-01 6.30534E+00
2.87623E+06 2.70007E-01 4.42700E-01 1.81500E-01 2.75900E-01 7.97700E-01 6.29068E+00
3.04581E+06 2.72385E-01 4.48500E-01 1.83200E-01 2.76700E-01 7.96500E-01 6.27678E+00
3.22745E+06 2.74920E-01 4.54400E-01 1.85100E-01 2.77400E-01 7.95200E-01 6.26242E+00
3.42235E+06 2.77588E-01 4.60500E-01 1.87100E-01 2.77800E-01 7.93800E-01 6.24830E+00
3.63191E+06 2.80374E-01 4.66700E-01 1.89200E-01 2.78100E-01 7.92200E-01 6.23475E+00
3.85771E+06 2.83384E-01 4.73200E-01 1.91500E-01 2.78200E-01 7.90400E-01 6.22109E+00
4.10163E+06 2.86605E-01 4.79900E-01 1.94000E-01 2.78000E-01 7.88400E-01 6.20766E+00
4.36585E+06 2.90046E-01 4.86900E-01 1.96700E-01 2.77600E-01 7.86200E-01 6.19412E+00
4.65301E+06 2.93808E-01 4.94100E-01 1.99700E-01 2.76800E-01 7.83600E-01 6.18147E+00
4.96624E+06 2.97970E-01 5.01800E-01 2.03100E-01 2.75700E-01 7.80700E-01 6.16804E+00
5.30942E+06 3.02569E-01 5.10000E-01 2.06900E-01 2.74100E-01 7.77400E-01 6.15467E+00
5.68729E+06 3.07618E-01 5.18700E-01 2.11100E-01 2.72100E-01 7.73600E-01 6.14169E+00
6.10585E+06 3.13474E-01 5.28200E-01 2.16100E-01 2.69300E-01 7.69100E-01 6.12827E+00
6.57273E+06 3.20190E-01 5.38600E-01 2.21900E-01 2.65800E-01 7.63700E-01 6.11507E+00
7.09775E+06 3.28036E-01 5.50100E-01 2.28800E-01 2.61300E-01 7.57200E-01 6.10177E+00
7.69360E+06 3.37357E-01 5.63100E-01 2.37100E-01 2.55600E-01 7.49200E-01 6.08852E+00
8.37629E+06 3.48775E-01 5.78100E-01 2.47500E-01 2.48200E-01 7.39200E-01 6.07437E+00
9.16465E+06 3.62640E-01 5.95200E-01 2.60400E-01 2.39000E-01 7.26700E-01 6.05981E+00
1.00776E+07 3.79166E-01 6.14500E-01 2.76000E-01 2.28000E-01 7.11300E-01 6.04563E+00
1.11314E+07 3.97640E-01 6.34900E-01 2.93900E-01 2.16000E-01 6.93800E-01 6.03041E+00
1.23424E+07 4.16233E-01 6.54700E-01 3.12200E-01 2.04400E-01 6.75800E-01 6.01606E+00
1.37297E+07 4.33646E-01 6.72800E-01 3.29600E-01 1.94000E-01 6.58700E-01 6.00256E+00
1.53107E+07 4.49343E-01 6.88900E-01 3.45600E-01 1.85200E-01 6.43200E-01 5.98880E+00
1.70978E+07 4.63259E-01 7.03200E-01 3.59900E-01 1.77800E-01 6.29300E-01 5.97620E+00
1.90990E+07 4.75729E-01 7.16200E-01 3.72800E-01 1.71400E-01 6.16800E-01 5.96411E+00
2.13200E+07 4.86917E-01 7.27900E-01 3.84500E-01 1.66000E-01 6.05500E-01 5.95254E+00
2.37653E+07 4.97133E-01 7.38800E-01 3.95300E-01 1.61300E-01 5.95200E-01 5.94070E+00
2.64390E+07 5.06355E-01 7.48800E-01 4.05100E-01 1.57100E-01 5.85900E-01 5.92952E+00
2.93449E+07 5.14861E-01 7.58200E-01 4.14200E-01 1.53400E-01 5.77300E-01 5.91853E+00
3.24872E+07 5.22709E-01 7.67000E-01 4.22600E-01 1.50100E-01 5.69300E-01 5.90834E+00
3.58698E+07 5.29941E-01 7.75200E-01 4.30400E-01 1.47200E-01 5.61900E-01 5.89849E+00
3.94967E+07 5.36726E-01 7.83000E-01 4.37800E-01 1.44500E-01 5.55000E-01 5.88853E+00
4.33722E+07 5.42982E-01 7.90400E-01 4.44600E-01 1.42100E-01 5.48600E-01 5.87920E+00
4.75003E+07 5.48886E-01 7.97400E-01 4.51100E-01 1.39800E-01 5.42600E-01 5.86989E+00
5.18849E+07 5.54420E-01 8.04000E-01 4.57200E-01 1.37800E-01 5.36900E-01 5.86122E+00
5.65299E+07 5.59573E-01 8.10200E-01 4.62900E-01 1.35900E-01 5.31600E-01 5.85301E+00
6.14387E+07 5.64422E-01 8.16100E-01 4.68300E-01 1.34200E-01 5.26600E-01 5.84498E+00
6.66147E+07 5.69029E-01 8.21700E-01 4.73500E-01 1.32500E-01 5.21900E-01 5.83697E+00
7.20607E+07 5.73344E-01 8.27000E-01 4.78300E-01 1.31000E-01 5.17400E-01 5.83002E+00
7.77792E+07 5.77440E-01 8.31900E-01 4.82900E-01 1.29600E-01 5.13100E-01 5.82352E+00
8.37719E+07 5.81310E-01 8.36600E-01 4.87300E-01 1.28200E-01 5.09100E-01 5.81689E+00
9.00402E+07 5.84927E-01 8.41000E-01 4.91400E-01 1.27000E-01 5.05300E-01 5.81087E+00
9.65848E+07 5.88354E-01 8.45100E-01 4.95300E-01 1.25800E-01 5.01700E-01 5.80530E+00
1.03405E+08 5.91577E-01 8.48900E-01 4.99000E-01 1.24700E-01 4.98300E-01 5.80003E+00
1.10501E+08 5.94668E-01 8.52500E-01 5.02500E-01 1.23600E-01 4.95000E-01 5.79549E+00
1.17871E+08 5.97543E-01 8.55800E-01 5.05800E-01 1.22700E-01 4.91900E-01 5.79112E+00
1.25512E+08 6.00257E-01 8.58900E-01 5.08900E-01 1.21700E-01 4.89000E-01 5.78718E+00
1.33420E+08 6.02856E-01 8.61800E-01 5.11900E-01 1.20800E-01 4.86200E-01 5.78340E+00
1.41592E+08 6.05257E-01 8.64400E-01 5.14700E-01 1.20000E-01 4.83600E-01 5.77991E+00
1.50022E+08 6.07560E-01 8.66800E-01 5.17400E-01 1.19200E-01 4.81100E-01 5.77672E+00
1.58704E+08 6.09730E-01 8.69100E-01 5.19900E-01 1.18500E-01 4.78700E-01 5.77396E+00
1.67631E+08 6.11773E-01 8.71200E-01 5.22300E-01 1.17700E-01 4.76500E-01 5.77121E+00
1.76795E+08 6.13689E-01 8.73100E-01 5.24600E-01 1.17100E-01 4.74400E-01 5.76846E+00
1.86187E+08 6.15479E-01 8.74800E-01 5.26700E-01 1.16500E-01 4.72400E-01 5.76643E+00
1.95798E+08 6.17183E-01 8.76400E-01 5.28700E-01 1.15900E-01 4.70500E-01 5.76456E+00
2.05616E+08 6.18792E-01 8.77800E-01 5.30600E-01 1.15300E-01 4.68700E-01 5.76297E+00
2.15630E+08 6.20310E-01 8.79200E-01 5.32400E-01 1.14800E-01 4.67000E-01 5.76123E+00
2.25827E+08 6.21704E-01 8.80400E-01 5.34000E-01 1.14300E-01 4.65400E-01 5.76022E+00
2.36195E+08 6.23031E-01 8.81400E-01 5.35600E-01 1.13800E-01 4.63900E-01 5.75907E+00
2.46720E+08 6.24268E-01 8.82400E-01 5.37100E-01 1.13400E-01 4.62500E-01 5.75777E+00
2.57386E+08 6.25391E-01 8.83300E-01 5.38400E-01 1.13000E-01 4.61200E-01 5.75705E+00
2.68180E+08 6.26505E-01 8.84100E-01 5.39700E-01 1.12600E-01 4.59900E-01 5.75648E+00
2.79084E+08 6.27480E-01 8.84900E-01 5.40900E-01 1.12300E-01 4.58800E-01 5.75532E+00
2.90083E+08 6.28437E-01 8.85500E-01 5.42100E-01 1.12000E-01 4.57700E-01 5.75446E+00
3.01160E+08 6.29291E-01 8.86100E-01 5.43100E-01 1.11700E-01 4.56700E-01 5.75403E+00
3.12298E+08 6.30135E-01 8.86600E-01 5.44100E-01 1.11400E-01 4.55700E-01 5.75374E+00
3.23480E+08 6.30888E-01 8.87100E-01 5.45000E-01 1.11200E-01 4.54800E-01 5.75331E+00
3.34689E+08 6.31557E-01 8.87500E-01 5.45800E-01 1.11000E-01 4.54000E-01 5.75302E+00
3.45908E+08 6.32178E-01 8.87900E-01 5.46600E-01 1.10800E-01 4.53300E-01 5.75230E+00
3.57121E+08 6.32762E-01 8.88200E-01 5.47300E-01 1.10600E-01 4.52600E-01 5.75216E+00
3.68311E+08 6.33256E-01 8.88500E-01 5.47900E-01 1.10500E-01 4.52000E-01 5.75187E+00
3.79462E+08 6.33756E-01 8.88700E-01 5.48500E-01 1.10300E-01 4.51400E-01 5.75187E+00
3.90560E+08 6.34165E-01 8.88900E-01 5.49000E-01 1.10200E-01 4.50900E-01 5.75173E+00
4.01591E+08 6.34575E-01 8.89100E-01 5.49500E-01 1.10100E-01 4.50400E-01 5.75158E+00
4.12542E+08 6.34920E-01 8.89300E-01 5.50000E-01 1.10100E-01 4.50000E-01 5.75086E+00
4.23399E+08 6.35218E-01 8.89400E-01 5.50300E-01 1.10000E-01 4.49600E-01 5.75129E+00
4.34257E+08 6.35516E-01 8.89500E-01 5.50600E-01 1.09900E-01 4.49200E-01 5.75173E+00
4.45114E+08 6.35813E-01 8.89600E-01 5.50900E-01 1.09800E-01 4.48800E-01 5.75216E+00
4.55972E+08 6.36111E-01 8.89700E-01 5.51200E-01 1.09700E-01 4.48400E-01 5.75259E+00
4.66830E+08 6.36409E-01 8.89800E-01 5.51500E-01 1.09600E-01 4.48000E-01 5.75302E+00
4.77687E+08 6.36706E-01 8.89900E-01 5.51800E-01 1.09500E-01 4.47600E-01 5.75345E+00
4.88545E+08 6.37004E-01 8.90000E-01 5.52100E-01 1.09400E-01 4.47200E-01 5.75388E+00
4.99403E+08 6.37302E-01 8.90100E-01 5.52400E-01 1.09300E-01 4.46800E-01 5.75432E+00
4.60020E+05 2.82432E-01 4.50500E-01 1.91200E-01 2.44500E-01 7.85800E-01 6.34308E+00
4.69748E+05 2.82975E-01 4.50300E-01 1.91800E-01 2.43700E-01 7.85100E-01 6.34535E+00
4.79645E+05 2.83569E-01 4.50200E-01 1.92400E-01 2.42800E-01 7.84300E-01 6.34815E+00
4.89712E+05 2.84136E-01 4.50000E-01 1.93000E-01 2.42000E-01 7.83500E-01 6.35096E+00
4.99952E+05 2.84700E-01 4.49900E-01 1.93600E-01 2.41200E-01 7.82800E-01 6.35306E+00
5.10368E+05 2.85268E-01 4.49700E-01 1.94200E-01 2.40400E-01 7.82000E-01 6.35587E+00
5.20962E+05 2.85856E-01 4.49600E-01 1.94800E-01 2.39600E-01 7.81200E-01 6.35851E+00
5.31735E+05 2.86421E-01 4.49500E-01 1.95400E-01 2.38800E-01 7.80500E-01 6.36062E+00
5.42692E+05 2.86991E-01 4.49300E-01 1.96000E-01 2.38000E-01 7.79700E-01 6.36344E+00
5.53833E+05 2.87581E-01 4.49200E-01 1.96600E-01 2.37200E-01 7.78900E-01 6.36608E+00
5.65161E+05 2.88127E-01 4.49000E-01 1.97200E-01 2.36400E-01 7.78200E-01 6.36837E+00
5.76680E+05 2.88718E-01 4.48900E-01 1.97800E-01 2.35600E-01 7.77400E-01 6.37101E+00
5.88391E+05 2.89289E-01 4.48700E-01 1.98400E-01 2.34800E-01 7.76600E-01 6.37384E+00
6.00296E+05 2.89857E-01 4.48600E-01 1.99000E-01 2.34000E-01 7.75900E-01 6.37596E+00
6.12399E+05 2.90429E-01 4.48400E-01 1.99600E-01 2.33200E-01 7.75100E-01 6.37879E+00
6.24703E+05 2.90994E-01 4.48200E-01 2.00200E-01 2.32500E-01 7.74300E-01 6.38144E+00
6.37208E+05 2.91563E-01 4.48100E-01 2.00800E-01 2.31700E-01 7.73600E-01 6.38357E+00
6.49919E+05 2.92136E-01 4.47900E-01 2.01400E-01 2.30900E-01 7.72800E-01 6.38641E+00
6.62837E+05 2.92722E-01 4.47800E-01 2.02000E-01 2.30200E-01 7.72000E-01 6.38889E+00
6.75966E+05 2.93297E-01 4.47600E-01 2.02600E-01 2.29400E-01 7.71200E-01 6.39173E+00
6.89309E+05 2.93859E-01 4.47500E-01 2.03200E-01 2.28700E-01 7.70500E-01 6.39368E+00
7.02867E+05 2.94435E-01 4.47300E-01 2.03800E-01 2.27900E-01 7.69700E-01 6.39653E+00
7.16643E+05 2.95023E-01 4.47200E-01 2.04400E-01 2.27200E-01 7.68900E-01 6.39902E+00
7.30641E+05 2.95575E-01 4.47000E-01 2.05000E-01 2.26400E-01 7.68200E-01 6.40134E+00
7.44863E+05 2.96163E-01 4.46900E-01 2.05600E-01 2.25700E-01 7.67400E-01 6.40383E+00
7.59313E+05 2.96733E-01 4.46700E-01 2.06200E-01 2.25000E-01 7.66600E-01 6.40651E+00
7.73992E+05 2.97278E-01 4.46500E-01 2.06800E-01 2.24300E-01 7.65900E-01 6.40865E+00
7.88903E+05 2.97876E-01 4.46400E-01 2.07400E-01 2.23500E-01 7.65100E-01 6.41133E+00
8.04051E+05 2.98447E-01 4.46200E-01 2.08000E-01 2.22800E-01 7.64300E-01 6.41401E+00
8.19437E+05 2.99012E-01 4.46100E-01 2.08600E-01 2.22100E-01 7.63600E-01 6.41598E+00
8.35064E+05 2.99584E-01 4.45900E-01 2.09200E-01 2.21400E-01 7.62800E-01 6.41866E+00
8.50936E+05 3.00176E-01 4.45800E-01 2.09800E-01 2.20700E-01 7.62000E-01 6.42117E+00
8.67056E+05 3.00749E-01 4.45600E-01 2.10400E-01 2.20000E-01 7.61200E-01 6.42386E+00
8.83426E+05 3.01296E-01 4.45400E-01 2.11000E-01 2.19300E-01 7.60500E-01 6.42602E+00
9.00050E+05 3.01889E-01 4.45300E-01 2.11600E-01 2.18600E-01 7.59700E-01 6.42853E+00
9.16931E+05 3.02463E-01 4.45100E-01 2.12200E-01 2.17900E-01 7.58900E-01 6.43123E+00
9.34072E+05 3.03057E-01 4.45000E-01 2.12800E-01 2.17200E-01 7.58100E-01 6.43375E+00
9.51475E+05 3.03607E-01 4.44800E-01 2.13400E-01 2.16500E-01 7.57400E-01 6.43591E+00
9.69145E+05 3.04202E-01 4.44700E-01 2.14000E-01 2.15800E-01 7.56600E-01 6.43843E+00
9.87085E+05 3.04778E-01 4.44500E-01 2.14600E-01 2.15100E-01 7.55800E-01 6.44113E+00
1.00530E+06 3.05339E-01 4.44400E-01 2.15200E-01 2.14500E-01 7.55100E-01 6.44294E+00
1.02379E+06 3.05916E-01 4.44200E-01 2.15800E-01 2.13800E-01 7.54300E-01 6.44565E+00
1.04255E+06 3.06513E-01 4.44100E-01 2.16400E-01 2.13100E-01 7.53500E-01 6.44818E+00
1.06161E+06 3.07090E-01 4.43900E-01 2.17000E-01 2.12400E-01 7.52700E-01 6.45089E+00
1.08094E+06 3.07653E-01 4.43800E-01 2.17600E-01 2.11800E-01 7.52000E-01 6.45270E+00
1.10057E+06 3.08232E-01 4.43600E-01 2.18200E-01 2.11100E-01 7.51200E-01 6.45542E+00
1.12049E+06 3.08802E-01 4.43400E-01 2.18800E-01 2.10500E-01 7.50400E-01 6.45795E+00
1.14070E+06 3.09401E-01 4.43300E-01 2.19400E-01 2.09800E-01 7.49600E-01 6.46049E+00
1.16122E+06 3.09973E-01 4.43100E-01 2.20000E-01 2.09200E-01 7.48800E-01 6.46303E+00
1.18204E+06 3.10546E-01 4.43000E-01 2.20600E-01 2.08500E-01 7.48100E-01 6.46503E+00
1.20317E+06 3.11138E-01 4.42900E-01 2.21200E-01 2.07900E-01 7.47300E-01 6.46740E+00
1.22461E+06 3.11719E-01 4.42700E-01 2.21800E-01 2.07200E-01 7.46500E-01 6.47012E+00
1.24636E+06 3.12312E-01 4.42600E-01 2.22400E-01 2.06600E-01 7.45700E-01 6.47249E+00
1.26843E+06 3.12885E-01 4.42400E-01 2.23000E-01 2.06000E-01 7.44900E-01 6.47504E+00
1.29082E+06 3.13461E-01 4.42300E-01 2.23600E-01 2.05300E-01 7.44200E-01 6.47705E+00
1.31354E+06 3.14035E-01 4.42100E-01 2.24200E-01 2.04700E-01 7.43400E-01 6.47960E+00
1.33659E+06 3.14630E-01 4.42000E-01 2.24800E-01 2.04100E-01 7.42600E-01 6.48198E+00
1.35997E+06 3.15214E-01 4.41800E-01 2.25400E-01 2.03400E-01 7.41800E-01 6.48472E+00
1.38369E+06 3.15809E-01 4.41700E-01 2.26000E-01 2.02800E-01 7.41000E-01 6.48710E+00
1.50301E+06 3.18503E-01 4.52000E-01 2.27800E-01 2.06100E-01 7.41100E-01 6.45197E+00
1.58546E+06 3.20288E-01 4.57600E-01 2.29100E-01 2.07600E-01 7.40700E-01 6.43429E+00
1.67252E+06 3.22107E-01 4.63200E-01 2.30400E-01 2.08900E-01 7.40200E-01 6.41759E+00
1.76462E+06 3.23917E-01 4.68700E-01 2.31700E-01 2.10300E-01 7.39600E-01 6.40151E+00
1.86175E+06 3.25810E-01 4.74300E-01 2.33100E-01 2.11500E-01 7.39000E-01 6.38516E+00
1.96290E+06 3.27665E-01 4.79700E-01 2.34500E-01 2.12600E-01 7.38400E-01 6.36943E+00
2.07007E+06 3.29641E-01 4.85200E-01 2.36000E-01 2.13700E-01 7.37600E-01 6.35412E+00
2.18370E+06 3.31615E-01 4.90700E-01 2.37500E-01 2.14700E-01 7.36800E-01 6.33906E+00
2.30427E+06 3.33617E-01 4.96200E-01 2.39000E-01 2.15600E-01 7.35900E-01 6.32476E+00
2.43232E+06 3.35729E-01 5.01700E-01 2.40700E-01 2.16400E-01 7.35000E-01 6.30967E+00
2.56842E+06 3.37904E-01 5.07300E-01 2.42400E-01 2.17200E-01 7.33900E-01 6.29551E+00
2.71322E+06 3.40143E-01 5.12900E-01 2.44200E-01 2.17800E-01 7.32800E-01 6.28124E+00
2.86744E+06 3.42444E-01 5.18600E-01 2.46000E-01 2.18400E-01 7.31500E-01 6.26788E+00
3.03190E+06 3.44880E-01 5.24400E-01 2.48000E-01 2.18800E-01 7.30200E-01 6.25374E+00
3.20748E+06 3.47414E-01 5.30200E-01 2.50100E-01 2.19200E-01 7.28700E-01 6.24016E+00
3.39522E+06 3.50055E-01 5.36100E-01 2.52300E-01 2.19400E-01 7.27100E-01 6.22682E+00
3.59625E+06 3.52822E-01 5.42100E-01 2.54600E-01 2.19500E-01 7.25300E-01 6.21403E+00
3.81190E+06 3.55775E-01 5.48200E-01 2.57100E-01 2.19400E-01 7.23300E-01 6.20147E+00
4.04366E+06 3.58886E-01 5.54400E-01 2.59800E-01 2.19100E-01 7.21200E-01 6.18862E+00
4.29328E+06 3.62137E-01 5.60800E-01 2.62600E-01 2.18700E-01 7.18900E-01 6.17615E+00
4.56275E+06 3.65671E-01 5.67400E-01 2.65700E-01 2.18100E-01 7.16300E-01 6.16374E+00
4.85445E+06 3.69484E-01 5.74200E-01 2.69100E-01 2.17300E-01 7.13400E-01 6.15138E+00
5.17115E+06 3.73585E-01 5.81200E-01 2.72800E-01 2.16200E-01 7.10200E-01 6.13923E+00
5.51617E+06 3.78037E-01 5.88600E-01 2.76800E-01 2.14800E-01 7.06600E-01 6.12745E+00
5.89351E+06 3.83000E-01 5.96300E-01 2.81400E-01 2.13100E-01 7.02500E-01 6.11523E+00
6.30799E+06 3.88408E-01 6.04400E-01 2.86400E-01 2.10900E-01 6.97900E-01 6.10371E+00
6.76556E+06 3.94433E-01 6.13000E-01 2.92100E-01 2.08400E-01 6.92700E-01 6.09142E+00
7.27350E+06 4.01269E-01 6.22200E-01 2.98600E-01 2.05200E-01 6.86600E-01 6.07983E+00
7.84083E+06 4.09033E-01 6.32100E-01 3.06100E-01 2.01500E-01 6.79500E-01 6.06796E+00
8.47858E+06 4.17941E-01 6.42900E-01 3.14800E-01 1.97000E-01 6.71200E-01 6.05598E+00
9.19995E+06 4.28143E-01 6.54600E-01 3.24900E-01 1.91700E-01 6.61500E-01 6.04388E+00
1.00200E+07 4.39803E-01 6.67300E-01 3.36600E-01 1.85600E-01 6.50200E-01 6.03152E+00
1.09543E+07 4.52930E-01 6.80900E-01 3.49900E-01 1.78700E-01 6.37200E-01 6.01952E+00
1.20179E+07 4.67104E-01 6.94900E-01 3.64500E-01 1.71300E-01 6.23000E-01 6.00726E+00
1.32242E+07 4.81739E-01 7.08900E-01 3.79700E-01 1.63800E-01 6.08100E-01 5.99567E+00
1.45855E+07 4.96111E-01 7.22400E-01 3.94900E-01 1.56800E-01 5.93400E-01 5.98320E+00
